id,type,x,y,weight_to_RIGHT,weight_to_UP,weight_to_LEFT,weight_to_DOWN,weight_for_WAIT
1054,.,16,30,59.57042694091797,38.89537048339844,57.07806396484375,59.740806579589844,100.0
1055,.,16,31,59.57042694091797,33.988426208496094,59.630699157714844,inf,100.0
1056,.,16,32,inf,57.11700439453125,60.874671936035156,50.69823455810547,73.13755798339844
1057,@,16,33,inf,inf,inf,inf,inf
1058,.,16,34,59.57042694091797,inf,inf,55.229129791259766,100.0
1059,.,16,35,49.082149505615234,33.988426208496094,39.218727111816406,59.02072525024414,100.0
1060,.,16,36,59.5275764465332,inf,41.02678298950195,inf,100.0
1061,.,16,37,27.01011848449707,57.587005615234375,48.43806457519531,54.8131103515625,90.95414733886719
1062,.,16,38,54.650447845458984,38.463043212890625,55.15302658081055,inf,96.27938842773438
1063,.,16,39,41.481773376464844,44.00883102416992,58.42313003540039,52.35171890258789,83.67030334472656
1064,.,16,40,33.12591552734375,37.177791595458984,57.99866485595703,55.63896179199219,82.7692642211914
1065,.,16,41,49.23767852783203,33.988426208496094,54.40903854370117,54.006004333496094,95.12867736816406
1066,.,16,42,50.468135833740234,33.988426208496094,50.607486724853516,57.67466735839844,90.58302307128906
1067,.,16,43,56.7946662902832,33.988426208496094,49.331180572509766,58.146270751953125,78.59173583984375
1068,.,16,44,46.372802734375,inf,38.8546142578125,54.50230026245117,95.84131622314453
1069,.,16,45,inf,51.59463882446289,41.8128547668457,inf,90.55509185791016
1070,@,16,46,inf,inf,inf,inf,inf
1071,.,16,47,44.08372116088867,35.68022155761719,inf,56.552955627441406,78.16429901123047
1072,.,16,48,59.57042694091797,33.988426208496094,38.4942626953125,59.916847229003906,100.0
1073,.,16,49,59.57042694091797,33.988426208496094,38.766571044921875,inf,100.0
1074,.,16,50,55.61300277709961,33.988426208496094,38.699241638183594,59.18828582763672,98.5349349975586
1075,.,16,51,59.149749755859375,inf,33.2866096496582,58.84878158569336,99.4223861694336
1076,.,16,52,40.51902389526367,42.60048294067383,42.18131637573242,56.86182403564453,100.0
1077,.,16,53,56.962039947509766,33.988426208496094,38.06011199951172,59.46942138671875,100.0
1078,.,16,54,inf,inf,33.2866096496582,58.97857666015625,100.0
1079,@,16,55,inf,inf,inf,inf,inf
1080,.,16,56,49.45411682128906,inf,inf,58.29643630981445,100.0
1081,.,16,57,41.99038314819336,inf,33.2866096496582,55.884700775146484,100.0
1082,.,16,58,inf,38.319732666015625,34.51387405395508,56.939598083496094,100.0
1083,@,16,59,inf,inf,inf,inf,inf
1084,.,16,60,48.36888122558594,33.988426208496094,inf,58.43549728393555,99.97844696044922
1085,.,16,61,53.84592819213867,33.988426208496094,33.2866096496582,59.916847229003906,100.0
1086,.,16,62,52.49028015136719,inf,33.2866096496582,56.51698303222656,100.0
1087,.,16,63,inf,51.70627212524414,39.39705276489258,inf,90.34668731689453
1088,.,17,0,20.64266586303711,44.37495040893555,inf,52.03302764892578,100.0
1089,.,17,1,51.515892028808594,33.988426208496094,33.2866096496582,59.837215423583984,100.0
1090,.,17,2,inf,37.14452362060547,33.999534606933594,57.790306091308594,97.04097747802734
1091,@,17,3,inf,inf,inf,inf,inf
1092,.,17,4,45.475990295410156,34.334232330322266,inf,56.4464111328125,100.0
1093,.,17,5,46.921974182128906,33.988426208496094,35.603729248046875,57.31672286987305,100.0
1094,.,17,6,53.69219207763672,33.988426208496094,34.305686950683594,58.09014129638672,99.99447631835938
1095,.,17,7,44.33824157714844,inf,35.25416564941406,56.86725997924805,99.4224624633789
1096,.,17,8,39.33977508544922,33.988426208496094,39.140995025634766,55.937294006347656,100.0
1097,.,17,9,48.77838134765625,33.988426208496094,45.32125473022461,55.48831558227539,100.0
1098,.,17,10,45.582237243652344,33.988426208496094,55.09864807128906,45.7168083190918,100.0
1099,.,17,11,53.12718200683594,43.65922927856445,65.1233901977539,44.50465393066406,100.0
1100,.,17,12,58.305633544921875,33.988426208496094,45.60578155517578,52.699920654296875,100.0
1101,.,17,13,56.20999526977539,33.988426208496094,36.095333099365234,58.402767181396484,100.0
1102,.,17,14,47.287479400634766,39.530277252197266,38.538185119628906,inf,96.8241195678711
1103,.,17,15,57.038997650146484,33.988426208496094,44.44683074951172,inf,100.0
1104,.,17,16,inf,40.216552734375,40.83939743041992,57.321903228759766,87.84847259521484
1105,@,17,17,inf,inf,inf,inf,inf
1106,.,17,18,52.5404052734375,33.988426208496094,inf,inf,100.0
1107,.,17,19,56.53510284423828,inf,36.3475227355957,inf,100.0
1108,.,17,20,47.43973159790039,42.753543853759766,52.1152229309082,56.3998908996582,100.0
1109,.,17,21,59.57042694091797,33.988426208496094,55.32926940917969,55.27597427368164,100.0
1110,.,17,22,59.460594177246094,inf,64.78096771240234,50.52363967895508,100.0
1111,.,17,23,55.46277618408203,33.988426208496094,53.5790901184082,50.63966751098633,100.0
1112,.,17,24,38.84171676635742,inf,73.21632385253906,57.550418853759766,71.59085845947266
1113,.,17,25,53.991455078125,41.17240524291992,53.81500244140625,59.916847229003906,100.0
1114,.,17,26,53.456138610839844,33.988426208496094,76.50226593017578,inf,100.0
1115,.,17,27,30.13886833190918,36.45140838623047,74.74390411376953,45.165706634521484,96.81047058105469
1116,.,17,28,59.57042694091797,41.42544174194336,57.642364501953125,57.28325271606445,100.0
1117,.,17,29,56.33590316772461,33.988426208496094,76.20943450927734,inf,100.0
1118,.,17,30,inf,84.62252044677734,70.08039093017578,49.750003814697266,48.70531463623047
1119,@,17,31,inf,inf,inf,inf,inf
1120,.,17,32,48.04142761230469,33.988426208496094,inf,47.337982177734375,76.86178588867188
1121,.,17,33,59.33473205566406,inf,50.53706741333008,55.02361297607422,100.0
1122,.,17,34,42.266204833984375,56.36002731323242,57.82645034790039,59.916847229003906,100.0
1123,.,17,35,inf,71.99154663085938,66.07288360595703,54.25236892700195,71.25794219970703
1124,@,17,36,inf,inf,inf,inf,inf
1125,.,17,37,inf,57.2282600402832,inf,51.7446174621582,85.98298645019531
1126,@,17,38,inf,inf,inf,inf,inf
1127,.,17,39,44.18119812011719,39.35568618774414,inf,53.72737503051758,100.0
1128,.,17,40,51.334197998046875,33.988426208496094,61.10270309448242,58.305824279785156,100.0
1129,.,17,41,53.06825637817383,33.988426208496094,64.17545318603516,55.537559509277344,94.02540588378906
1130,.,17,42,54.778175354003906,33.988426208496094,52.61459732055664,52.03515625,98.44940948486328
1131,.,17,43,36.3776741027832,33.988426208496094,58.23361587524414,56.429744720458984,100.0
1132,.,17,44,inf,40.59577941894531,48.73689270019531,59.916847229003906,85.4020004272461
1133,@,17,45,inf,inf,inf,inf,inf
1134,.,17,46,59.57042694091797,inf,inf,56.074310302734375,100.0
1135,.,17,47,41.14492416381836,37.974971771240234,44.657630920410156,59.46172332763672,100.0
1136,.,17,48,inf,33.988426208496094,42.05718994140625,inf,100.0
1137,@,17,49,inf,inf,inf,inf,inf
1138,.,17,50,46.55234909057617,36.015750885009766,inf,56.45817947387695,84.69308471679688
1139,.,17,51,57.389957427978516,33.988426208496094,36.80450439453125,58.977684020996094,99.62886810302734
1140,.,17,52,48.03738784790039,33.988426208496094,35.00685501098633,57.37436294555664,98.19324493408203
1141,.,17,53,54.16276550292969,33.988426208496094,37.17522430419922,inf,98.34536743164062
1142,.,17,54,59.57042694091797,33.988426208496094,34.663883209228516,59.33319091796875,100.0
1143,.,17,55,54.7509765625,inf,33.2866096496582,58.02286148071289,100.0
1144,.,17,56,46.76368713378906,33.988426208496094,33.2866096496582,inf,100.0
1145,.,17,57,43.84169387817383,33.988426208496094,33.2866096496582,58.21015930175781,93.78572082519531
1146,.,17,58,54.72086715698242,33.988426208496094,34.229393005371094,58.88919448852539,100.0
1147,.,17,59,46.78279495239258,inf,33.2866096496582,56.684654235839844,99.21669006347656
1148,.,17,60,43.37812423706055,33.988426208496094,33.2866096496582,56.89155197143555,100.0
1149,.,17,61,52.27747344970703,33.988426208496094,33.2866096496582,inf,96.60066223144531
1150,.,17,62,inf,33.988426208496094,34.6703987121582,58.128910064697266,98.9879150390625
1151,@,17,63,inf,inf,inf,inf,inf
1152,.,18,0,22.136913299560547,44.46180725097656,inf,inf,100.0
1153,.,18,1,49.609466552734375,33.988426208496094,33.2866096496582,59.641448974609375,100.0
1154,.,18,2,52.74890899658203,33.988426208496094,33.2866096496582,inf,100.0
1155,.,18,3,47.79729080200195,inf,33.2866096496582,58.42974090576172,97.83283233642578
1156,.,18,4,39.88728332519531,34.7894172668457,34.39397430419922,55.61177444458008,100.0
1157,.,18,5,43.203739166259766,33.988426208496094,36.16409683227539,56.57095718383789,92.1727523803711
1158,.,18,6,51.27571487426758,33.988426208496094,33.74082565307617,58.23395538330078,100.0
1159,.,18,7,45.526954650878906,33.988426208496094,37.6678466796875,inf,100.0
1160,.,18,8,42.641414642333984,35.54304885864258,39.218727111816406,55.59200668334961,92.40713500976562
1161,.,18,9,58.10177230834961,33.988426208496094,37.02870559692383,57.65097427368164,100.0
1162,.,18,10,59.57042694091797,33.988426208496094,49.374755859375,inf,100.0
1163,.,18,11,48.27115249633789,52.16319274902344,64.99305725097656,46.17710876464844,100.0
1164,.,18,12,47.59218978881836,44.657466888427734,47.05965805053711,59.25184631347656,81.86381530761719
1165,.,18,13,inf,33.988426208496094,35.299747467041016,inf,100.0
1166,@,18,14,inf,inf,inf,inf,inf
1167,@,18,15,inf,inf,inf,inf,inf
1168,.,18,16,52.7523078918457,33.988426208496094,inf,55.176090240478516,98.14984893798828
1169,.,18,17,inf,inf,33.2866096496582,55.725032806396484,99.65380096435547
1170,@,18,18,inf,inf,inf,inf,inf
1171,@,18,19,inf,inf,inf,inf,inf
1172,.,18,20,50.49733352661133,38.4774284362793,inf,inf,100.0
1173,.,18,21,50.123939514160156,38.851722717285156,54.999263763427734,inf,87.55046844482422
1174,.,18,22,43.99335479736328,33.988426208496094,54.11909484863281,53.231163024902344,100.0
1175,.,18,23,37.138206481933594,33.988426208496094,76.52240753173828,44.75901794433594,100.0
1176,.,18,24,53.71401596069336,48.56443405151367,86.84808349609375,52.74617385864258,99.71694946289062
1177,.,18,25,inf,34.36265563964844,67.37288665771484,59.916847229003906,80.48355865478516
1178,@,18,26,inf,inf,inf,inf,inf
1179,.,18,27,34.75922393798828,40.13827133178711,inf,45.97441864013672,85.10395050048828
1180,.,18,28,inf,45.8253173828125,73.1273422241211,55.218482971191406,76.97817993164062
1181,@,18,29,inf,inf,inf,inf,inf
1182,.,18,30,56.765045166015625,33.988426208496094,inf,49.16222381591797,100.0
1183,.,18,31,59.57042694091797,inf,54.12631607055664,53.1486701965332,100.0
1184,.,18,32,36.54560089111328,40.79213333129883,63.17966842651367,56.372135162353516,100.0
1185,.,18,33,35.98472213745117,37.88755798339844,78.39022064208984,54.013153076171875,84.79135131835938
1186,.,18,34,41.07869338989258,44.81460189819336,71.73421478271484,47.59019470214844,99.232666015625
1187,.,18,35,59.57042694091797,33.988426208496094,55.36323165893555,56.87489318847656,100.0
1188,.,18,36,57.35629653930664,inf,47.889644622802734,59.916847229003906,100.0
1189,.,18,37,59.430233001708984,33.988426208496094,54.44761276245117,55.73602294921875,100.0
1190,.,18,38,47.67314147949219,inf,57.69472885131836,57.665374755859375,100.0
1191,.,18,39,39.74419021606445,55.373435974121094,68.09757995605469,50.19353485107422,89.70249938964844
1192,.,18,40,39.5062255859375,42.96284866333008,63.089298248291016,56.10308837890625,100.0
1193,.,18,41,52.8334846496582,33.988426208496094,67.21422576904297,59.916847229003906,72.23714447021484
1194,.,18,42,55.929378509521484,33.988426208496094,44.849365234375,59.916847229003906,100.0
1195,.,18,43,59.57042694091797,33.988426208496094,41.682559967041016,inf,100.0
1196,.,18,44,50.489925384521484,33.988426208496094,47.17008590698242,inf,100.0
1197,.,18,45,40.4453125,inf,47.07773971557617,53.886112213134766,88.99602508544922
1198,.,18,46,39.1165771484375,56.44066619873047,69.28233337402344,53.867820739746094,72.86307525634766
1199,.,18,47,inf,43.486759185791016,53.685386657714844,59.916847229003906,80.860107421875
1200,@,18,48,inf,inf,inf,inf,inf
1201,.,18,49,55.490020751953125,inf,inf,55.78434753417969,100.0
1202,.,18,50,36.48588180541992,37.198726654052734,36.90742111206055,55.16348648071289,100.0
1203,.,18,51,54.501094818115234,33.988426208496094,38.26934051513672,59.592796325683594,100.0
1204,.,18,52,inf,33.988426208496094,34.11843490600586,57.61071014404297,94.53434753417969
1205,@,18,53,inf,inf,inf,inf,inf
1206,.,18,54,52.240028381347656,33.988426208496094,inf,57.18162536621094,94.4800033569336
1207,.,18,55,inf,34.0813102722168,34.922584533691406,58.018699645996094,95.12528228759766
1208,@,18,56,inf,inf,inf,inf,inf
1209,.,18,57,47.87952423095703,33.988426208496094,inf,58.11655044555664,100.0
1210,.,18,58,52.66056823730469,33.988426208496094,33.416629791259766,58.23743438720703,99.18621063232422
1211,.,18,59,45.754730224609375,33.988426208496094,33.2866096496582,56.74213790893555,99.00006866455078
1212,.,18,60,inf,33.988426208496094,33.90168762207031,inf,99.15961456298828
1213,@,18,61,inf,inf,inf,inf,inf
1214,.,18,62,51.39740753173828,33.988426208496094,inf,59.060794830322266,100.0
1215,.,18,63,inf,inf,40.548057556152344,59.916847229003906,87.51068115234375
1216,@,19,0,inf,inf,inf,inf,inf
1217,.,19,1,inf,34.008941650390625,inf,inf,100.0
1218,@,19,2,inf,inf,inf,inf,inf
1219,.,19,3,46.07646560668945,36.325218200683594,inf,57.537906646728516,94.7999038696289
1220,.,19,4,44.867645263671875,33.988426208496094,35.40077209472656,55.64998245239258,96.458251953125
1221,.,19,5,46.03825759887695,34.89192199707031,39.263301849365234,58.484718322753906,98.28527069091797
1222,.,19,6,inf,37.21272277832031,35.65414810180664,58.38136672973633,92.40703582763672
1223,@,19,7,inf,inf,inf,inf,inf
1224,.,19,8,38.668521881103516,41.2348747253418,inf,54.82293701171875,97.50886535644531
1225,.,19,9,inf,44.30833435058594,38.40700149536133,inf,90.87564849853516
1226,@,19,10,inf,inf,inf,inf,inf
1227,.,19,11,44.5230598449707,48.41373062133789,inf,43.454071044921875,90.6841812133789
1228,.,19,12,inf,44.65681838989258,52.35309600830078,59.916847229003906,68.37934112548828
1229,@,19,13,inf,inf,inf,inf,inf
1230,.,19,14,inf,inf,inf,54.97584915161133,100.0
1231,@,19,15,inf,inf,inf,inf,inf
1232,.,19,16,44.84629440307617,33.988426208496094,inf,49.14842224121094,100.0
1233,.,19,17,inf,33.988426208496094,38.389251708984375,59.916847229003906,100.0
1234,@,19,18,inf,inf,inf,inf,inf
1235,.,19,19,inf,inf,inf,48.58042907714844,100.0
1236,@,19,20,inf,inf,inf,inf,inf
1237,@,19,21,inf,inf,inf,inf,inf
1238,.,19,22,51.773963928222656,35.80533218383789,inf,inf,100.0
1239,.,19,23,46.95802688598633,35.28987503051758,65.83982849121094,inf,100.0
1240,.,19,24,39.99147415161133,63.77559280395508,82.17598724365234,43.682037353515625,89.91087341308594
1241,.,19,25,52.30995178222656,52.90739440917969,75.63597869873047,50.464515686035156,60.089630126953125
1242,.,19,26,59.57042694091797,inf,54.23912048339844,59.01082992553711,100.0
1243,.,19,27,35.01140213012695,57.28165054321289,75.8912124633789,49.498130798339844,89.93826293945312
1244,.,19,28,58.99235153198242,33.988426208496094,64.36260223388672,52.10887908935547,100.0
1245,.,19,29,59.57042694091797,inf,64.58171081542969,47.832115173339844,100.0
1246,.,19,30,51.53664016723633,40.54816818237305,71.96356201171875,56.18760299682617,90.15471649169922
1247,.,19,31,59.57042694091797,33.988426208496094,58.13730239868164,59.916847229003906,100.0
1248,.,19,32,55.14285659790039,33.988426208496094,66.19943237304688,inf,100.0
1249,.,19,33,31.618762969970703,40.18308639526367,74.41615295410156,51.88371276855469,83.92593383789062
1250,.,19,34,59.57042694091797,33.988426208496094,51.809722900390625,59.916847229003906,100.0
1251,.,19,35,59.57042694091797,38.448448181152344,53.0233039855957,inf,100.0
1252,.,19,36,39.52082443237305,33.988426208496094,56.18270492553711,inf,100.0
1253,.,19,37,37.90149688720703,33.988426208496094,71.69917297363281,50.11610412597656,98.29132843017578
1254,.,19,38,49.29283905029297,33.988426208496094,74.92530822753906,46.31728744506836,91.79244232177734
1255,.,19,39,50.75356674194336,35.37312698364258,78.47572326660156,59.916847229003906,100.0
1256,.,19,40,56.954444885253906,35.07367706298828,62.348846435546875,53.78281784057617,100.0
1257,.,19,41,59.57042694091797,33.988426208496094,46.64244842529297,59.916847229003906,100.0
1258,.,19,42,inf,34.068145751953125,41.14312744140625,inf,97.81787872314453
1259,@,19,43,inf,inf,inf,inf,inf
1260,@,19,44,inf,inf,inf,inf,inf
1261,.,19,45,32.877220153808594,33.988426208496094,inf,50.417423248291016,100.0
1262,.,19,46,39.759552001953125,37.44834899902344,74.57343292236328,50.57646942138672,98.45320892333984
1263,.,19,47,40.346588134765625,49.22733688354492,70.16810607910156,59.916847229003906,32.109275817871094
1264,.,19,48,59.57042694091797,inf,40.10075759887695,59.5899772644043,100.0
1265,.,19,49,48.72724914550781,33.988426208496094,37.35092544555664,59.52091979980469,100.0
1266,.,19,50,45.39582061767578,35.17665100097656,33.728431701660156,57.24106216430664,98.52910614013672
1267,.,19,51,56.827842712402344,33.988426208496094,36.623355865478516,inf,100.0
1268,.,19,52,52.41696548461914,33.988426208496094,33.537654876708984,58.93891906738281,91.83699798583984
1269,.,19,53,51.213470458984375,inf,33.2866096496582,59.25282669067383,96.95215606689453
1270,.,19,54,43.27578353881836,33.988426208496094,33.2866096496582,57.6197624206543,99.50498962402344
1271,.,19,55,53.260921478271484,33.988426208496094,34.520408630371094,58.1019172668457,100.0
1272,.,19,56,55.33100891113281,inf,33.2866096496582,58.887088775634766,100.0
1273,.,19,57,42.19593048095703,33.988426208496094,33.2866096496582,inf,100.0
1274,.,19,58,48.480743408203125,33.988426208496094,33.2866096496582,58.242122650146484,97.0143814086914
1275,.,19,59,inf,33.988426208496094,34.47710418701172,57.34382629394531,96.45684051513672
1276,@,19,60,inf,inf,inf,inf,inf
1277,@,19,61,inf,inf,inf,inf,inf
1278,.,19,62,48.967185974121094,33.988426208496094,inf,57.792823791503906,100.0
1279,.,19,63,inf,51.486324310302734,41.190673828125,59.916847229003906,84.69001007080078
1280,.,20,0,inf,inf,inf,52.25191116333008,99.65260314941406
