id,type,x,y,weight_to_RIGHT,weight_to_UP,weight_to_LEFT,weight_to_DOWN,weight_for_WAIT
1092,.,17,4,11.563252449035645,inf,13.0203857421875,5.153217792510986,0.10000000149011612
1093,.,17,5,11.541962623596191,inf,13.0203857421875,5.153217792510986,0.10000000149011612
1094,.,17,6,11.51357650756836,inf,13.181075096130371,5.153217792510986,0.10000000149011612
1095,.,17,7,inf,0.7853707671165466,13.142251014709473,5.186951637268066,0.10000000149011612
1096,@,17,8,inf,inf,inf,inf,inf
1097,.,17,9,11.112667083740234,inf,inf,5.272233486175537,0.10000000149011612
1098,.,17,10,11.23486614227295,inf,13.476551055908203,5.153217792510986,0.10000000149011612
1099,.,17,11,11.295875549316406,inf,13.427299499511719,5.153217792510986,0.10000000149011612
1100,.,17,12,11.462556838989258,inf,13.136390686035156,5.153217792510986,0.10000000149011612
1101,.,17,13,11.280854225158691,2.1985790729522705,13.067497253417969,5.153217792510986,0.10000000149011612
1102,.,17,14,11.316411972045898,inf,13.33082103729248,5.2887468338012695,0.10000000149011612
1103,.,17,15,inf,inf,13.702230453491211,6.138010025024414,0.10000000149011612
1104,@,17,16,inf,inf,inf,inf,inf
1105,.,17,17,11.088143348693848,inf,inf,5.536129474639893,0.10000000149011612
1106,.,17,18,11.090205192565918,inf,13.914839744567871,5.417366027832031,0.10000000149011612
1107,.,17,19,11.129642486572266,inf,13.853767395019531,5.289461135864258,0.10000000149011612
1108,.,17,20,11.14369010925293,inf,13.760326385498047,5.153217792510986,0.10000000149011612
1109,.,17,21,11.144670486450195,inf,13.76089096069336,5.153217792510986,0.10000000149011612
1110,.,17,22,11.149589538574219,inf,13.697879791259766,5.153217792510986,0.10000000149011612
1111,.,17,23,inf,inf,13.827204704284668,5.6537885665893555,0.10000000149011612
1112,@,17,24,inf,inf,inf,inf,inf
1113,.,17,25,11.340351104736328,inf,inf,5.153217792510986,0.10000000149011612
1114,.,17,26,11.507872581481934,inf,13.179391860961914,5.153217792510986,0.10000000149011612
1115,.,17,27,11.532632827758789,inf,13.0203857421875,5.153217792510986,0.10000000149011612
1116,.,17,28,11.392051696777344,inf,14.199913024902344,5.153217792510986,0.10000000149011612
1117,.,17,29,11.396943092346191,inf,13.944382667541504,5.153217792510986,11.872234344482422
1118,.,17,30,10.937546730041504,48.790283203125,17.15172576904297,20.648235321044922,51.15586853027344
1119,.,17,31,inf,inf,13.0203857421875,5.153217792510986,8.875771522521973
1120,@,17,32,inf,inf,inf,inf,inf
1121,.,17,33,11.097001075744629,inf,inf,5.42608118057251,0.10000000149011612
1122,.,17,34,11.112434387207031,inf,13.792052268981934,5.153217792510986,0.10000000149011612
1123,.,17,35,11.167349815368652,inf,13.634044647216797,5.153217792510986,0.10000000149011612
1124,.,17,36,11.195847511291504,inf,13.570714950561523,5.153217792510986,0.10000000149011612
1125,.,17,37,11.2515230178833,inf,13.350035667419434,5.153217792510986,0.10000000149011612
1126,.,17,38,11.424102783203125,inf,13.1093111038208,5.153217792510986,0.10000000149011612
1127,.,17,39,inf,inf,14.070755004882812,5.333576202392578,0.10000000149011612
1128,@,17,40,inf,inf,inf,inf,inf
1129,.,17,41,11.44095230102539,inf,inf,5.153217792510986,0.10000000149011612
1130,.,17,42,11.53624153137207,inf,13.0203857421875,5.153217792510986,0.10000000149011612
1131,.,17,43,11.529844284057617,inf,13.145987510681152,5.153217792510986,0.10000000149011612
1132,.,17,44,11.633671760559082,inf,13.0203857421875,5.153217792510986,0.10000000149011612
1133,.,17,45,11.156798362731934,30.83041000366211,15.679776191711426,12.254535675048828,19.079160690307617
1134,.,17,46,11.472148895263672,inf,15.029361724853516,5.677875995635986,31.80852508544922
1135,.,17,47,inf,inf,13.404858589172363,6.394364356994629,0.10000000149011612
1136,@,17,48,inf,inf,inf,inf,inf
1137,.,17,49,11.344077110290527,inf,inf,5.153217792510986,0.10000000149011612
1138,.,17,50,11.33914852142334,inf,13.367537498474121,5.153217792510986,0.10000000149011612
1139,.,17,51,11.362110137939453,inf,13.083391189575195,5.153217792510986,0.10000000149011612
1140,.,17,52,11.283470153808594,inf,13.383910179138184,5.153217792510986,0.10000000149011612
1141,.,17,53,11.2564115524292,inf,13.541438102722168,5.153217792510986,0.10000000149011612
1142,.,17,54,11.187893867492676,inf,13.80270767211914,5.153217792510986,0.10000000149011612
1143,.,17,55,inf,0.10000000149011612,13.795183181762695,5.408105850219727,0.10000000149011612
1144,@,17,56,inf,inf,inf,inf,inf
1145,.,17,57,11.093005180358887,inf,inf,5.579250812530518,0.10000000149011612
1146,.,17,58,11.096787452697754,inf,13.884252548217773,5.348265647888184,0.10000000149011612
1147,.,17,59,11.11703109741211,inf,13.873527526855469,5.3330464363098145,0.10000000149011612
1148,.,17,60,11.120621681213379,inf,13.847308158874512,5.224583148956299,0.10000000149011612
1149,.,17,61,11.203473091125488,inf,13.66211223602295,5.153217792510986,0.10000000149011612
1150,.,17,62,11.098808288574219,0.10000000149011612,13.79549789428711,5.153217792510986,0.10000000149011612
1151,.,17,63,inf,inf,13.546012878417969,5.153217792510986,0.10000000149011612
1152,@,18,0,inf,inf,inf,inf,inf
1153,.,18,1,11.132737159729004,0.10000000149011612,inf,5.153217792510986,0.10000000149011612
1154,.,18,2,11.151339530944824,0.10000000149011612,13.58004379272461,5.153217792510986,0.10000000149011612
1155,.,18,3,11.173991203308105,0.10000000149011612,13.53964900970459,5.153217792510986,0.10000000149011612
1156,.,18,4,11.257490158081055,0.23815494775772095,13.377729415893555,5.153217792510986,0.10000000149011612
1157,.,18,5,11.064309120178223,2.3900399208068848,13.808272361755371,6.049642086029053,0.10000000149011612
1158,.,18,6,11.148581504821777,1.9345638751983643,13.510573387145996,5.153217792510986,0.10000000149011612
1159,.,18,7,inf,0.10000000149011612,13.0203857421875,5.153217792510986,0.10000000149011612
1160,@,18,8,inf,inf,inf,inf,inf
1161,.,18,9,11.070883750915527,0.10000000149011612,inf,5.535315990447998,0.10000000149011612
1162,.,18,10,11.100130081176758,0.10000000149011612,13.829219818115234,5.153217792510986,0.10000000149011612
1163,.,18,11,11.022337913513184,0.10000000149011612,14.04931640625,5.813335418701172,0.10000000149011612
1164,.,18,12,11.157261848449707,2.832766532897949,13.614727020263672,5.153217792510986,0.10000000149011612
1165,.,18,13,11.092629432678223,1.1828268766403198,13.708948135375977,5.985610008239746,0.10000000149011612
1166,.,18,14,11.247452735900879,0.10000000149011612,13.297296524047852,5.153217792510986,0.10000000149011612
1167,.,18,15,inf,0.10000000149011612,13.924415588378906,6.66426420211792,0.10000000149011612
1168,@,18,16,inf,inf,inf,inf,inf
1169,.,18,17,11.062355041503906,0.10000000149011612,inf,5.63175106048584,0.10000000149011612
1170,.,18,18,11.07109546661377,0.10000000149011612,13.982108116149902,5.421049118041992,0.10000000149011612
1171,.,18,19,11.0807523727417,0.10000000149011612,14.012798309326172,5.5668439865112305,0.10000000149011612
1172,.,18,20,11.106855392456055,0.10000000149011612,13.811039924621582,5.153217792510986,0.10000000149011612
1173,.,18,21,11.093050003051758,0.10000000149011612,13.761504173278809,5.183417320251465,0.10000000149011612
1174,.,18,22,11.13982105255127,0.10000000149011612,13.580864906311035,5.153217792510986,0.10000000149011612
1175,.,18,23,inf,0.10000000149011612,13.698041915893555,5.697017192840576,0.10000000149011612
1176,@,18,24,inf,inf,inf,inf,inf
1177,.,18,25,11.298383712768555,2.400038957595825,inf,5.153217792510986,0.10000000149011612
1178,.,18,26,11.149044036865234,0.4894848167896271,14.529868125915527,5.315952301025391,0.10000000149011612
1179,.,18,27,10.937546730041504,11.866357803344727,14.790453910827637,7.669544696807861,4.898886680603027
1180,.,18,28,10.937546730041504,26.50374412536621,17.609594345092773,15.24572467803955,27.925052642822266
1181,.,18,29,10.961740493774414,33.34690475463867,15.85889720916748,8.537361145019531,32.54908752441406
1182,.,18,30,10.937546730041504,38.586177825927734,17.716337203979492,19.109004974365234,38.13972091674805
1183,.,18,31,inf,42.69247817993164,14.251669883728027,6.99414587020874,35.590179443359375
1184,@,18,32,inf,inf,inf,inf,inf
1185,.,18,33,11.090377807617188,0.10000000149011612,inf,5.341261863708496,0.10000000149011612
1186,.,18,34,11.098121643066406,0.10000000149011612,13.87370777130127,5.281743049621582,0.10000000149011612
1187,.,18,35,11.167441368103027,0.10000000149011612,13.670760154724121,5.153217792510986,0.10000000149011612
1188,.,18,36,11.163328170776367,0.10000000149011612,13.659382820129395,5.153217792510986,0.10000000149011612
1189,.,18,37,11.242498397827148,0.10000000149011612,13.437719345092773,5.153217792510986,0.10000000149011612
1190,.,18,38,11.444217681884766,1.5963717699050903,13.255143165588379,5.153217792510986,0.10000000149011612
1191,.,18,39,11.215727806091309,2.899374485015869,13.661375045776367,5.153217792510986,0.10000000149011612
1192,.,18,40,11.516940116882324,inf,13.383420944213867,inf,0.10000000149011612
1193,.,18,41,11.220498085021973,3.9847443103790283,13.713616371154785,6.077053546905518,0.10000000149011612
1194,.,18,42,11.11359691619873,9.480948448181152,14.727157592773438,8.52484130859375,6.803894519805908
1195,.,18,43,11.342592239379883,6.42818021774292,13.824106216430664,5.419250011444092,0.10000000149011612
1196,.,18,44,11.2938232421875,6.6086554527282715,13.068496704101562,5.153217792510986,0.10000000149011612
1197,.,18,45,11.050116539001465,36.1015510559082,16.376985549926758,10.913369178771973,34.72474670410156
1198,.,18,46,11.436111450195312,38.104583740234375,15.225747108459473,10.410630226135254,32.550662994384766
1199,.,18,47,inf,0.10000000149011612,13.22752857208252,5.2218217849731445,0.10000000149011612
1200,@,18,48,inf,inf,inf,inf,inf
1201,.,18,49,11.101839065551758,7.816972255706787,inf,5.299777507781982,0.10000000149011612
1202,.,18,50,10.937546730041504,15.261086463928223,15.766519546508789,8.59090805053711,14.128032684326172
1203,.,18,51,11.215005874633789,4.112302780151367,13.662375450134277,5.153217792510986,0.10000000149011612
1204,.,18,52,11.154548645019531,0.10000000149011612,13.647294998168945,5.153217792510986,0.10000000149011612
1205,.,18,53,11.201397895812988,0.10000000149011612,13.518908500671387,5.153217792510986,0.10000000149011612
1206,.,18,54,11.143512725830078,0.10000000149011612,13.683235168457031,5.375329971313477,0.10000000149011612
1207,.,18,55,inf,0.10000000149011612,13.797187805175781,5.531968116760254,0.10000000149011612
1208,@,18,56,inf,inf,inf,inf,inf
1209,.,18,57,11.07558822631836,0.10000000149011612,inf,5.477963924407959,0.10000000149011612
1210,.,18,58,11.074901580810547,0.10000000149011612,13.999495506286621,5.5901384353637695,0.10000000149011612
1211,.,18,59,11.08804702758789,0.10000000149011612,13.959266662597656,5.44687032699585,0.10000000149011612
1212,.,18,60,11.096766471862793,0.10000000149011612,13.956418991088867,5.4560418128967285,0.10000000149011612
1213,.,18,61,11.16639232635498,0.10000000149011612,13.664478302001953,5.153217792510986,0.10000000149011612
1214,.,18,62,11.074729919433594,0.10000000149011612,13.902207374572754,5.5445733070373535,0.10000000149011612
1215,.,18,63,inf,0.10000000149011612,13.57443618774414,5.153217792510986,0.10000000149011612
1216,@,19,0,inf,inf,inf,inf,inf
1217,.,19,1,11.144376754760742,0.10000000149011612,inf,5.153217792510986,0.10000000149011612
1218,.,19,2,11.18706226348877,0.10000000149011612,13.591145515441895,5.153217792510986,0.10000000149011612
1219,.,19,3,11.205623626708984,0.10000000149011612,13.532390594482422,5.153217792510986,0.10000000149011612
1220,.,19,4,11.32601261138916,0.8496138453483582,13.232769966125488,5.153217792510986,0.10000000149011612
1221,.,19,5,11.28819751739502,3.332301378250122,13.375212669372559,5.153217792510986,0.10000000149011612
1222,.,19,6,11.348963737487793,4.374887466430664,13.404114723205566,5.153217792510986,0.10000000149011612
1223,.,19,7,inf,0.10000000149011612,13.454967498779297,5.464044570922852,0.10000000149011612
1224,@,19,8,inf,inf,inf,inf,inf
1225,.,19,9,11.077825546264648,0.10000000149011612,inf,5.506932735443115,0.10000000149011612
1226,.,19,10,11.137750625610352,0.10000000149011612,13.759879112243652,5.153217792510986,0.10000000149011612
1227,.,19,11,11.1107759475708,0.10000000149011612,13.855545043945312,5.259079456329346,0.10000000149011612
1228,.,19,12,11.21126651763916,0.10000000149011612,13.603856086730957,5.153217792510986,0.10000000149011612
1229,.,19,13,11.113472938537598,0.10000000149011612,13.730727195739746,5.428325176239014,0.10000000149011612
1230,.,19,14,11.222452163696289,0.10000000149011612,13.567435264587402,5.153217792510986,0.10000000149011612
1231,.,19,15,inf,0.10000000149011612,13.90119457244873,5.921669960021973,0.10000000149011612
1232,@,19,16,inf,inf,inf,inf,inf
1233,.,19,17,11.073951721191406,0.10000000149011612,inf,5.522815704345703,0.10000000149011612
1234,.,19,18,11.08464241027832,0.10000000149011612,13.997932434082031,5.451210021972656,0.10000000149011612
1235,.,19,19,11.110525131225586,0.10000000149011612,13.901103019714355,5.235280513763428,0.10000000149011612
1236,.,19,20,11.142462730407715,0.10000000149011612,13.69323444366455,5.153217792510986,0.10000000149011612
1237,.,19,21,11.173937797546387,0.10000000149011612,13.607576370239258,5.153217792510986,0.10000000149011612
1238,.,19,22,11.356599807739258,0.10000000149011612,13.143852233886719,5.153217792510986,0.10000000149011612
1239,.,19,23,inf,0.10000000149011612,13.363761901855469,5.153217792510986,0.10000000149011612
1240,@,19,24,inf,inf,inf,inf,inf
1241,.,19,25,11.284843444824219,8.557241439819336,inf,5.153217792510986,0.10000000149011612
1242,.,19,26,11.350505828857422,2.4810104370117188,13.786237716674805,5.153217792510986,0.10000000149011612
1243,.,19,27,11.132014274597168,21.721492767333984,14.594202995300293,7.114562034606934,13.552417755126953
1244,.,19,28,11.511375427246094,17.641632080078125,14.342691421508789,5.153217792510986,9.448330879211426
1245,.,19,29,11.068806648254395,42.18049621582031,16.290781021118164,12.317159652709961,42.88650894165039
1246,.,19,30,11.021162986755371,40.519901275634766,17.164344787597656,15.1934814453125,42.37097930908203
1247,.,19,31,inf,20.024433135986328,14.462261199951172,8.843173027038574,17.521512985229492
1248,@,19,32,inf,inf,inf,inf,inf
1249,.,19,33,11.097064018249512,0.10000000149011612,inf,5.2358717918396,0.10000000149011612
1250,.,19,34,11.108617782592773,0.10000000149011612,13.83261775970459,5.167552947998047,0.10000000149011612
1251,.,19,35,11.18832778930664,0.10000000149011612,13.644597053527832,5.153217792510986,0.10000000149011612
1252,.,19,36,11.204239845275879,0.10000000149011612,13.546202659606934,5.153217792510986,0.10000000149011612
1253,.,19,37,11.283333778381348,0.10000000149011612,13.403064727783203,5.153217792510986,0.10000000149011612
1254,.,19,38,11.353121757507324,2.6683921813964844,13.684711456298828,5.153217792510986,0.10000000149011612
1255,.,19,39,inf,2.480933427810669,14.438246726989746,8.005058288574219,0.10000000149011612
1256,@,19,40,inf,inf,inf,inf,inf
1257,.,19,41,11.29052734375,3.6509463787078857,inf,5.496996879577637,0.10000000149011612
1258,.,19,42,11.497686386108398,16.38322639465332,13.731466293334961,5.153217792510986,5.507667541503906
1259,.,19,43,11.5432710647583,3.7891523838043213,13.0203857421875,5.153217792510986,0.10000000149011612
1260,.,19,44,11.343427658081055,17.91222381591797,13.937638282775879,5.153217792510986,7.812886714935303
1261,.,19,45,11.343521118164062,27.315656661987305,14.703551292419434,6.161640167236328,20.187063217163086
1262,.,19,46,11.422072410583496,15.676945686340332,13.929450035095215,5.153217792510986,7.445245265960693
1263,.,19,47,inf,29.2119197845459,15.46550464630127,9.380661964416504,26.42475128173828
1264,@,19,48,inf,inf,inf,inf,inf
1265,.,19,49,11.055818557739258,25.85852813720703,inf,5.2118120193481445,14.833649635314941
1266,.,19,50,11.399820327758789,26.47026252746582,15.109582901000977,9.584376335144043,19.817251205444336
1267,.,19,51,11.243453979492188,12.027685165405273,14.094049453735352,5.153217792510986,4.972837448120117
1268,.,19,52,11.358344078063965,2.165929079055786,13.421586990356445,5.153217792510986,0.10000000149011612
1269,.,19,53,11.122066497802734,0.10000000149011612,13.957173347473145,5.7694091796875,0.10000000149011612
1270,.,19,54,11.124412536621094,0.10000000149011612,13.808938980102539,5.497372150421143,0.10000000149011612
1271,.,19,55,inf,0.10000000149011612,13.936816215515137,5.70137357711792,0.10000000149011612
1272,@,19,56,inf,inf,inf,inf,inf
1273,.,19,57,11.071104049682617,0.10000000149011612,inf,5.451819896697998,0.10000000149011612
1274,.,19,58,11.074638366699219,0.10000000149011612,14.006505966186523,5.575329303741455,0.10000000149011612
1275,.,19,59,11.090996742248535,0.10000000149011612,14.013538360595703,5.5224127769470215,0.10000000149011612
1276,.,19,60,11.0924654006958,0.10000000149011612,14.002829551696777,5.465587615966797,0.10000000149011612
1277,.,19,61,11.163056373596191,0.10000000149011612,13.758140563964844,5.153217792510986,0.10000000149011612
1278,.,19,62,11.129005432128906,0.10000000149011612,13.743195533752441,5.153217792510986,0.10000000149011612
1279,.,19,63,inf,0.10000000149011612,13.67322063446045,5.153217792510986,0.10000000149011612
1280,.,20,0,11.04311752319336,inf,inf,inf,0.10000000149011612
